date,close,high,low,open,volume,ticker,day_of_week,day_of_month,week_of_year,month,quarter,year,is_month_start,is_month_end,is_week_start,is_week_end,close_lag_1,close_lag_2,close_lag_3,close_lag_5,close_lag_10,high_lag_1,high_lag_2,high_lag_3,high_lag_5,high_lag_10,low_lag_1,low_lag_2,low_lag_3,low_lag_5,low_lag_10,volume_lag_1,volume_lag_2,volume_lag_3,volume_lag_5,volume_lag_10,future_return_1d,future_return_2d,future_return_5d,future_return_10d,past_return_1d,past_return_2d,past_return_5d,past_return_10d,daily_range,daily_range_abs,gap,close_to_open,close_to_high,close_to_low,volatility_5d,volatility_10d,volatility_21d,atr_5d,atr_10d,atr_21d,momentum_5d,momentum_10d,momentum_21d,volume_change_5d,volume_change_10d,volume_change_21d,close_to_ma_5d,close_to_ma_10d,close_to_ma_21d,volume_change_rate
2010-04-22,13.58752727508545,13.722642442788812,13.495380451490009,13.710224065075009,131096772,GOOGL,3,22,16,4,2,2010,0,0,False,False,13.767349243164062,13.785727500915527,13.663031578063965,14.785680770874023,14.094952583312988,13.915131720765324,13.900476326331049,13.75964976948971,14.848768399777164,14.153569779925425,13.714197262598264,13.686874575708108,13.536362239371195,14.611571712087834,13.910162980789998,95564340.0,118976904.0,155604240.0,270201528.0,77822100.0,-0.3783947491341477,-2.8187152111362246,-2.7529004099299925,-8.845468573379788,-1.3061480819766436,-1.4377204671782162,-8.103471962879038,-3.6000497712087354,1.6725779952288942,0.22726199129880342,-0.4149322943733583,-0.8949291376069731,-0.9846147946117002,0.682802711095607,3.4211871422911426,2.7412328459313535,1.926736571132159,0.41359147693474013,0.32646194879685914,0.2700647502665755,-8.103471962879038,-3.6000497712087354,-0.35336215445447294,-33.80106622112991,-24.171788216313917,-8.339852481001342,-0.7744846292940033,-3.4600515745955462,-3.337421373264815,0.37181685134852605
2010-04-23,13.536112785339355,13.643659530555604,13.468555676364373,13.592246312222551,83492424,GOOGL,4,23,16,4,2,2010,0,0,False,True,13.58752727508545,13.767349243164062,13.785727500915527,13.664274215698242,14.063410758972168,13.722642442788812,13.915131720765324,13.900476326331049,14.127738074411685,14.126745428789585,13.495380451490009,13.714197262598264,13.686874575708108,13.651358914427036,14.008271082224546,131096772.0,95564340.0,118976904.0,488930580.0,82181736.0,-2.449589580349454,-2.9229775611518516,-3.5395141331933,-9.513928171928798,-0.3783947491341477,-1.6796004353526794,-0.9379307553097016,-3.7494316469168565,1.293605165442197,0.17510385419123153,0.03473065438297198,-0.4129819721757013,-0.7882543900732274,0.501591340588486,0.7907124852705489,2.7409982240337145,1.8963370024663009,0.22174787648358887,0.33212489955947844,0.2545710301163994,-0.9379307553097016,-3.7494316469168565,-2.214133286026021,-28.606574181644227,-51.743395145700575,-37.92755144481195,-0.9645696267148174,-3.463682857231276,-3.603099184270264,-0.3631237235955741
2010-04-26,13.204533576965332,13.536111802091687,13.144178563362653,13.535615824249176,174577248,GOOGL,0,26,17,4,2,2010,0,0,True,False,13.536112785339355,13.58752727508545,13.767349243164062,13.663031578063965,14.225102424621582,13.643659530555604,13.722642442788812,13.915131720765324,13.75964976948971,14.256644345371896,13.468555676364373,13.495380451490009,13.714197262598264,13.536362239371195,14.063410800086292,83492424.0,131096772.0,95564340.0,155604240.0,94001904.0,-0.4852752323295517,-0.4608204402194782,-0.19561666990588478,-1.879082825405276,-2.449589580349454,-2.8187152111362246,-3.3557559936753134,-7.1744217875703615,2.968171775584282,0.3919332387290346,-0.0036713722621917267,-2.44600801014688,-2.449582494399298,0.45917676263855356,1.2652352922601848,2.758988708613157,1.946199852822215,0.25547721485522634,0.3519949631171759,0.25588389628062846,-3.3557559936753134,-7.1744217875703615,-5.550040386589805,44.587564039767535,-3.5885077713117997,28.990387386766734,-2.737990956557901,-5.137977671605731,-5.716340812993781,1.0909351967071887
2010-04-27,13.14045524597168,13.370696890359046,13.095002279866332,13.137722634965115,153634212,GOOGL,1,27,17,4,2,2010,0,0,False,False,13.204533576965332,13.536112785339355,13.58752727508545,13.785727500915527,14.57381820678711,13.536111802091687,13.643659530555604,13.722642442788812,13.900476326331049,14.626225272092816,13.144178563362653,13.468555676364373,13.495380451490009,13.686874575708108,14.185362477436986,174577248.0,83492424.0,131096772.0,118976904.0,156335508.0,0.024574043858494043,0.5556956261540291,-4.288743999281208,-3.7821819457562467,-0.4852752323295517,-2.9229775611518516,-4.680726895994381,-9.835191714878844,2.098059810958455,0.2756946104927138,-0.5059697232832608,0.020799731296592922,-1.7219868663194513,0.3471016280404323,0.946742723337177,2.5325465991076146,1.9461528473912293,0.26312718730035234,0.33547814470086423,0.2602955029185504,-4.680726895994381,-9.835191714878844,-5.976647229566701,20.334145013176762,-15.027681699136952,11.712266409127526,-2.281073228058539,-4.616118318061824,-5.906645993064519,-0.11996429225416594
2010-04-28,13.143684387207031,13.283766911672968,12.941011154177009,13.2159608628668,136107756,GOOGL,2,28,17,4,2,2010,0,0,False,False,13.14045524597168,13.204533576965332,13.536112785339355,13.767349243164062,14.629204750061035,13.370696890359046,13.536111802091687,13.643659530555604,13.915131720765324,14.712160827079783,13.095002279866332,13.144178563362653,13.468555676364373,13.714197262598264,14.50526613909482,153634212.0,174577248.0,83492424.0,95564340.0,135971892.0,0.530991096310629,-0.6595123896471433,-3.671661725977182,-4.4974543888356315,0.024574043858494043,-0.4608204402194782,-4.530028583873557,-10.154484732656478,2.6077601028640767,0.34275575749595966,0.5746042696524268,-0.5468877852297895,-1.0545391634570231,1.5661313526076768,0.9827628507061984,2.5134490508552636,1.946608264955609,0.2914914471661323,0.34906425165196386,0.2717088997496819,-4.530028583873557,-10.154484732656478,-5.913402372646404,0.24014549992052991,-24.726905473824257,-1.44305095114875,-1.3419310794730133,-3.5526785897670443,-5.617667283520333,-0.11407912190808123
2010-04-29,13.213476181030272,13.325245370570173,13.081093619570384,13.247504619541408,122233644,GOOGL,3,29,17,4,2,2010,0,0,False,False,13.143684387207031,13.14045524597168,13.204533576965332,13.58752727508545,14.785680770874023,13.283766911672968,13.370696890359046,13.536111802091687,13.722642442788812,14.848768399777164,12.941011154177009,13.095002279866332,13.144178563362653,13.495380451490009,14.611571712087834,136107756.0,153634212.0,174577248.0,131096772.0,270201528.0,-1.1842154075823785,-0.2631621872125067,-6.265038432130165,-3.9699295592585337,0.530991096310629,0.5556956261540291,-2.7529004099299925,-10.633291859924377,1.8477480691288628,0.24415175099978903,0.7898868329144179,-0.25686677973254396,-0.8387777217727768,1.0120144791398253,1.1336603848596816,2.4687000274118978,1.9412463406531064,0.2859280390312794,0.34975975798300973,0.2746420840134782,-2.7529004099299925,-10.633291859924377,-6.124829489061057,-8.787027594391661,-26.37494885310612,-12.788433863180938,-0.2579797019839458,-1.908903015475616,-4.835970234051434,-0.10193476409970348
2010-04-30,13.057000160217283,13.354550900473509,13.050542036459426,13.19186732713596,97318584,GOOGL,4,30,17,4,2,2010,0,1,False,True,13.213476181030272,13.143684387207031,13.14045524597168,13.536112785339355,13.664274215698242,13.325245370570173,13.283766911672968,13.370696890359046,13.643659530555604,14.127738074411685,13.081093619570384,12.941011154177009,13.095002279866332,13.468555676364373,13.651358914427036,122233644.0,136107756.0,153634212.0,83492424.0,488930580.0,0.9320911878288651,-3.676996202759164,-6.193638757931419,-3.4563444393746923,-1.1842154075823785,-0.6595123896471433,-3.5395141331933,-4.444246696859244,2.3283209028391703,0.304008864014083,-0.1635364804708593,-1.0223508436993705,-2.228084961252237,0.04948548297699413,1.1598679642106187,0.9761705261197863,1.9491312780462071,0.3117090409958497,0.2667284587397193,0.28092235128617155,-3.5395141331933,-4.444246696859244,-7.303571010252286,-28.84731124991966,-23.286998100601952,-29.999041896497435,-0.7210384464212516,-2.631562515543573,-5.629961804403749,-0.2038314426754716
2010-05-03,13.178703308105469,13.236325712416898,13.041600452523712,13.07687072506645,74237688,GOOGL,0,3,18,5,2,2010,0,0,True,False,13.057000160217283,13.213476181030272,13.143684387207031,13.204533576965332,13.663031578063965,13.354550900473509,13.325245370570173,13.283766911672968,13.536111802091687,13.75964976948971,13.050542036459426,13.081093619570384,12.941011154177009,13.144178563362653,13.536362239371195,97318584.0,122233644.0,136107756.0,174577248.0,155604240.0,-4.566523229971297,-3.9276288252760305,-1.686765750489616,-4.264979080781705,0.9320911878288651,-0.2631621872125067,-0.19561666990588478,-3.544808245456199,1.477575261698332,0.19472525989318612,0.15218323202377004,0.7787228701727523,-0.4353353458004884,1.051273239667651,0.8340555811351994,1.0646832726235687,1.9644162664175562,0.2722672485791463,0.2638722317171863,0.28085136143924816,-0.19561666990588478,-3.544808245456199,-6.715896611714999,-36.38934732142246,-37.47033896878902,-46.42146448381608,0.24370784823304348,-1.3677674429835363,-4.438296878078029,-0.23716843229038354
2010-05-04,12.576894760131836,13.082831964367374,12.523246800274494,13.077367688846344,242808948,GOOGL,1,4,18,5,2,2010,0,0,False,False,13.178703308105469,13.057000160217283,13.213476181030272,13.14045524597168,13.785727500915527,13.236325712416898,13.354550900473509,13.325245370570173,13.370696890359046,13.900476326331049,13.041600452523712,13.050542036459426,13.081093619570384,13.095002279866332,13.686874575708108,74237688.0,97318584.0,122233644.0,153634212.0,118976904.0,0.6694657119480807,-1.5206292468131655,0.5292606895903162,-1.5798808446878865,-4.566523229971297,-3.676996202759164,-4.288743999281208,-8.768726501400891,4.449311016473944,0.55958516409288,-0.7689346735410519,-3.8270158079393943,-3.867184151057794,0.42838698871738223,2.223290118058966,1.6118084242163058,2.1636204295078043,0.3482196280467985,0.3056734076735754,0.30487257777566984,-4.288743999281208,-8.768726501400891,-11.320296953071907,80.47165047966973,85.19884424071005,65.7368598107049,-3.506664806236348,-5.012463565493464,-8.293753264710357,2.2706965227688665
2010-05-05,12.661092758178713,12.80912321838768,12.430353257507958,12.44302056986634,183104712,GOOGL,2,5,18,5,2,2010,0,0,False,False,12.576894760131836,13.178703308105469,13.057000160217283,13.143684387207031,13.767349243164062,13.082831964367374,13.236325712416898,13.354550900473509,13.283766911672968,13.915131720765324,12.523246800274494,13.041600452523712,13.050542036459426,12.941011154177009,13.714197262598264,242808948.0,74237688.0,97318584.0,136107756.0,95564340.0,-2.1755305278244874,-3.2603506537076665,-0.8572686684466091,-3.0072947528788196,0.6694657119480807,-3.9276288252760305,-3.671661725977182,-8.035362984160821,2.9916056071467274,0.3787699608797226,-1.064445499614668,1.7525663249362895,-1.1556642690146683,1.8562585945124876,2.3041359391368355,1.6731488654574043,2.179891410835632,0.3554224687235511,0.3234569579448417,0.31627407263733076,-3.671661725977182,-8.035362984160821,-10.28827440461938,27.208421707216868,30.91887783818994,21.019455938022723,-2.135977562889335,-3.570884546379405,-7.2120089402981975,-0.24588976844461263
2010-05-06,12.38564682006836,12.853831012894522,11.425186592617203,12.636006801799338,199803996,GOOGL,3,6,18,5,2,2010,0,0,False,False,12.661092758178713,12.576894760131836,13.178703308105469,13.213476181030272,13.58752727508545,12.80912321838768,13.082831964367374,13.236325712416898,13.325245370570173,13.722642442788812,12.430353257507958,12.523246800274494,13.041600452523712,13.081093619570384,13.495380451490009,183104712.0,242808948.0,74237688.0,122233644.0,131096772.0,-1.108945575413256,4.60825859617231,2.448508896234869,-4.744614966692073,-2.1755305278244874,-1.5206292468131655,-6.265038432130165,-8.845468573379788,11.534677526590686,1.428644420277319,-0.19813421209768628,-1.9813219924456518,-3.642370841475173,8.40651677471764,2.2530543098365583,1.722985780395443,2.209921797913213,0.5923210025790571,0.43912452080516823,0.3761557854836048,-6.265038432130165,-8.845468573379788,-11.51116012890313,25.30448380597239,36.169413148800245,28.157462093611674,-3.0239958206350392,-4.7972689606395,-8.717378526828067,0.09120073327222733
2010-05-07,12.248296737670898,12.550815793908631,11.954966523487895,12.417935369683237,203356440,GOOGL,4,7,18,5,2,2010,0,0,False,True,12.38564682006836,12.661092758178713,12.576894760131836,13.057000160217283,13.536112785339355,12.853831012894522,12.80912321838768,13.082831964367374,13.354550900473509,13.643659530555604,11.425186592617203,12.430353257507958,12.523246800274494,13.050542036459426,13.468555676364373,199803996.0,183104712.0,242808948.0,97318584.0,83492424.0,5.7813158175449075,3.226265585010668,2.9180263281858965,-4.276683430310191,-1.108945575413256,-3.2603506537076665,-6.193638757931419,-9.513928171928798,4.864752080900686,0.5958492704207359,0.2606932854129234,-1.3660775882800045,-2.4103537268434487,2.4536263954122983,2.253979810953198,1.7134855738162844,2.1936578917374105,0.6506890838603876,0.48119906242811866,0.39293876030671476,-6.193638757931419,-9.513928171928798,-13.10153996423049,12.561600325585909,28.12411094858167,25.619463617385406,-2.869361606701648,-4.911751549869592,-9.14080271395682,0.017779644407111883
2010-05-10,12.956409454345703,12.985469593679968,12.73163208776753,12.76565863160596,164954880,GOOGL,0,10,19,5,2,2010,0,0,True,False,12.248296737670898,12.38564682006836,12.661092758178713,13.178703308105469,13.204533576965332,12.550815793908631,12.853831012894522,12.80912321838768,13.236325712416898,13.536111802091687,11.954966523487895,11.425186592617203,12.430353257507958,13.041600452523712,13.144178563362653,203356440.0,199803996.0,183104712.0,74237688.0,174577248.0,-2.4154078749987096,-3.117038550602158,-2.622447883007084,-8.528704277560816,5.7813158175449075,4.60825859617231,-1.686765750489616,-1.879082825405276,1.9591655142335636,0.25383750591243803,4.223949705136245,1.4942497543171844,-0.2237896683259573,1.7655031580290341,3.882508941351354,2.6505040066140353,2.6040301828488914,0.7591786030835642,0.5157229258313553,0.4224005940897638,-1.686765750489616,-1.879082825405276,-7.871499479030863,-17.027126983871742,4.563243284319318,-0.5244133340983392,3.109594690612316,0.7797307004191234,-3.510632809652814,-0.1888386716447239
2010-05-11,12.64345932006836,12.912447826282705,12.622844055187793,12.807883568161222,132771096,GOOGL,1,11,19,5,2,2010,0,0,False,False,12.956409454345703,12.248296737670898,12.38564682006836,12.576894760131836,13.14045524597168,12.985469593679968,12.550815793908631,12.853831012894522,13.082831964367374,13.370696890359046,12.73163208776753,11.954966523487895,11.425186592617203,12.523246800274494,13.095002279866332,164954880.0,203356440.0,199803996.0,242808948.0,153634212.0,-0.7189973953108164,0.3594836120005773,-2.098037446819312,-6.282285187063641,-2.4154078749987096,3.226265585010668,0.5292606895903162,-3.7821819457562467,2.290542198646835,0.289603771094912,-1.1463506668868404,-1.283773757138143,-2.0831720664677644,0.16331711609868213,3.3747561417272505,2.7455416641287305,2.6170782228141083,0.6948003813489514,0.5215100046978749,0.42908306136396296,0.5292606895903162,-3.7821819457562467,-11.118676388688975,-24.902472210795644,-14.70977811091374,-20.814343041836135,0.5125876405199126,-1.2728496970704994,-5.310130878955621,-0.19510658914728685
2010-05-12,12.552553176879885,12.717722323164098,12.468355255906866,12.717722323164098,153917928,GOOGL,2,12,19,5,2,2010,0,0,False,False,12.64345932006836,12.956409454345703,12.248296737670898,12.661092758178713,13.143684387207031,12.912447826282705,12.985469593679968,12.550815793908631,12.80912321838768,13.283766911672968,12.622844055187793,12.73163208776753,11.954966523487895,12.430353257507958,12.941011154177009,132771096.0,164954880.0,203356440.0,183104712.0,136107756.0,1.0862914142856006,0.42343644039273265,-2.16861695815308,-5.92017082720917,-0.7189973953108164,-3.117038550602158,-0.8572686684466091,-4.4974543888356315,1.986584432213621,0.24936706725723212,0.58736300893431,-1.2987321321159384,-1.2987321321159384,0.6752929255294496,3.3784671242424893,2.7443020309249,2.5265744678945503,0.6689198026244533,0.5121711356740022,0.41996421720212496,-0.8572686684466091,-4.4974543888356315,-13.869152209994706,-9.96891288595938,-2.2437890366249436,-8.139145326711695,-0.03758718066009248,-1.5281610754747987,-5.308369191756357,0.1592728586047072
2010-05-13,12.688910484313965,12.96510104266556,12.67624317252857,12.828495116780829,132898968,GOOGL,3,13,19,5,2,2010,0,0,False,False,12.552553176879885,12.64345932006836,12.956409454345703,12.38564682006836,13.213476181030272,12.717722323164098,12.912447826282705,12.985469593679968,12.853831012894522,13.325245370570173,12.468355255906866,12.622844055187793,12.73163208776753,11.425186592617203,13.081093619570384,153917928.0,132771096.0,164954880.0,199803996.0,122233644.0,-0.6557318154805647,-0.5696006407077125,-7.021208937469758,-3.9970276477312994,1.0862914142856006,0.3594836120005773,2.448508896234869,-3.9699295592585337,2.2764592002920687,0.28885787013699016,2.1982933353287213,-1.0880826721777728,-2.1302615185389437,0.09992954231776217,3.1940260663165487,2.771293900257855,2.5459824804171345,0.4657004917261247,0.5290107471525909,0.42975722566882557,2.448508896234869,-3.9699295592585337,-13.263156124320263,-15.662467287444471,-16.161234213113516,-20.614291332586177,0.5625698754960329,-0.047154489134404454,-3.6078968290833457,-0.1365595306090659
2010-05-14,12.605705261230469,12.691642891527389,12.325540238132804,12.661340915644605,164475360,GOOGL,4,14,19,5,2,2010,0,0,False,True,12.688910484313965,12.552553176879885,12.64345932006836,12.248296737670898,13.057000160217283,12.96510104266556,12.717722323164098,12.912447826282705,12.550815793908631,13.354550900473509,12.67624317252857,12.468355255906866,12.622844055187793,11.954966523487895,13.050542036459426,132898968.0,153917928.0,132771096.0,203356440.0,97318584.0,0.0866996922387786,-1.8048212896919824,-6.990718744987912,-4.315011907968202,-0.6557318154805647,0.42343644039273265,2.9180263281858965,-3.4563444393746923,2.9042615689306412,0.36610265339458437,-0.21727293847207552,-0.43941360385764,-0.6771198262621276,2.2730445699320247,3.1420778869203136,2.759054660349068,2.515576787673804,0.41975116832089443,0.5352201260906411,0.43589560498812335,2.9180263281858965,-3.4563444393746923,-14.74382913729504,9.793962932533784,-0.4585292239828176,1.2937702151596175,-0.6596232162733195,-0.34832219553166954,-3.4788173177167314,0.23759696915027972
