Date,Close,High,Low,Open,Volume,ticker
2022-08-02,114.26663970947266,115.47749216545205,112.86721720877222,113.14511628283007,20236000,GOOGL
2022-08-03,117.19451904296875,117.73047048772344,114.61401797621708,114.84228896413123,28499000,GOOGL
2022-08-04,117.30369567871094,117.88926763439125,116.01344134911656,116.59902087697859,21602900,GOOGL
2022-08-05,116.5890884399414,117.22428844560957,115.13011082398499,115.35838937548199,19159500,GOOGL
2022-08-08,116.42035675048828,119.24898275614252,116.00350062424911,117.50217907966554,19138300,GOOGL
2022-08-09,115.75536346435547,116.44019142694837,114.84226456235164,116.26154098332327,19086500,GOOGL
2022-08-10,118.80236053466797,120.01321290367328,117.5220409743198,117.88926147915558,30930400,GOOGL
2022-08-11,117.94881439208984,120.57894353839131,117.67091532555504,120.37051923849022,24293700,GOOGL
2022-08-12,120.76750946044922,120.76750946044922,118.56415625736685,119.35816000390892,19096300,GOOGL
2022-08-15,121.16452026367188,121.38287168867272,119.70554262587667,120.22163979863927,19494800,GOOGL
2022-08-16,120.787353515625,121.51188248647642,119.73530501072639,120.60870305515347,19041200,GOOGL
2022-08-17,118.65348815917969,120.3804376418693,118.48475724771684,119.21921338138048,22847000,GOOGL
2022-08-18,119.26883697509766,119.91396410503756,117.82971363092356,118.53438839458119,17987700,GOOGL
2022-08-19,116.3310317993164,118.25648600514175,115.8844094146696,118.16715698490374,21809500,GOOGL
2022-08-22,113.38330841064453,114.76288414973949,112.99623363908157,114.33610843081347,21456600,GOOGL
2022-08-23,113.00614929199219,114.14752680317126,112.57937361640978,112.6290016886187,15870400,GOOGL
2022-08-24,112.83744049072266,113.91926294010845,112.02358997809887,112.64886287866464,17734600,GOOGL
2022-08-25,115.77523040771484,115.84470516717248,113.25427723682488,113.3832996266231,16956800,GOOGL
2022-08-26,109.5125503540039,114.25671121949163,109.36368127038317,113.85970932808003,37245700,GOOGL
2022-08-29,108.59944915771484,110.1179743580815,107.98410343176194,109.16517438083538,21191200,GOOGL
2022-08-30,108.12306213378906,109.67136128172704,106.99161159149872,109.34383413206885,27513300,GOOGL
2022-08-31,107.408447265625,110.01872187397939,107.31911824820861,109.82022472533541,28627000,GOOGL
2022-09-01,108.91705322265625,109.62172799554575,106.55490366400493,107.46800272981824,28360900,GOOGL
2022-09-02,107.04122161865234,109.90954864249888,106.4556497164562,109.76067199157715,24160700,GOOGL
2022-09-06,106.00901794433594,107.21987024518616,104.98674323622889,106.49534883381243,25068300,GOOGL
2022-09-07,108.62922668457031,109.15525855226639,106.09835378823291,106.25715000377444,23167000,GOOGL
2022-09-08,107.56724548339844,108.77809780045992,106.35640073851793,107.22979880995165,24238300,GOOGL
2022-09-09,109.82023620605469,110.15768290846263,108.20245474397649,108.25208282241607,23197700,GOOGL
2022-09-12,110.02865600585938,110.78295884863972,109.10562981877511,110.15767840347152,22966800,GOOGL
2022-09-13,103.53770446777344,107.48786179672693,103.30942590501988,106.99161129456695,38172900,GOOGL
2022-09-14,104.21258544921875,104.4904844655345,102.8826379933705,103.78580979639665,26395100,GOOGL
2022-09-15,102.13827514648438,104.48057039335076,101.5824694722177,103.2498713506553,34188300,GOOGL
2022-09-16,102.02909851074219,102.35661806239246,100.18304617737745,101.30456950094974,42797200,GOOGL
2022-09-19,102.29706573486328,102.55511808472187,100.78846772406554,100.98696487184549,23036800,GOOGL
2022-09-20,100.38154602050781,101.60232552737466,99.76619270219214,101.31449934165514,26517100,GOOGL
2022-09-21,98.53548431396484,102.10848590077619,98.52555718513969,100.90756076707413,31487300,GOOGL
2022-09-22,99.3890380859375,100.48078754574622,98.04916340470949,98.07893721973088,34298600,GOOGL
2022-09-23,97.9995346069336,98.91264116986241,96.73906182320323,98.8828597828804,31625400,GOOGL
2022-09-26,97.43382263183594,99.1309984554555,97.06660210321118,97.3643478638111,27072700,GOOGL
2022-09-27,96.76883697509766,99.25008920522836,96.14356413908983,98.6843639996458,30072800,GOOGL
2022-09-28,99.29972839355469,99.94484798785372,96.38177302120951,96.91772447156976,32466300,GOOGL
2022-09-29,96.6894302368164,97.90028247593715,95.24037991576093,97.90028247593715,31047200,GOOGL
2022-09-30,94.93270874023438,98.15833653410625,94.84337972533169,96.32221145818454,32941500,GOOGL
2022-10-03,97.9002914428711,98.54541856387281,95.7961867385492,96.0343924144823,27982000,GOOGL
2022-10-04,100.87779998779297,101.07629715686122,99.62724662055442,99.6868018290202,28850800,GOOGL
2022-10-05,100.66937255859375,101.16562303801653,98.05909776281518,99.0813725388771,22176900,GOOGL
2022-10-06,100.65943908691406,102.15811756055992,99.83566152564943,99.92499054385183,22324000,GOOGL
2022-10-07,97.93999481201172,99.77612006938209,97.56284717405835,99.10121911523618,27502800,GOOGL
2022-10-10,97.12615203857422,98.35685120363479,96.28252767197772,98.25760261442026,18225100,GOOGL
2022-10-11,96.45123291015625,98.50570936685996,95.58775444463303,96.69935812266723,26507100,GOOGL
2022-10-12,96.8283920288086,98.00947060399531,96.01454153781964,96.5703472290624,21876400,GOOGL
2022-10-13,98.31714630126953,99.03174823037912,93.67224133423892,94.43647134205176,34574500,GOOGL
2022-10-14,95.83589172363281,99.93492559661024,95.64732168746481,99.24017037079604,25410700,GOOGL
2022-10-17,99.22032165527344,100.17312166314639,98.08887117266298,98.11864498975567,28419200,GOOGL
2022-10-18,100.01432800292969,102.69408539533752,99.22033170206161,102.35663109902745,24060700,GOOGL
2022-10-19,98.88286590576172,100.26244160630186,98.17819114716923,99.2600211090797,23811100,GOOGL
2022-10-20,99.22032165527344,101.55269738443776,98.64466928421018,99.25009547236613,25323200,GOOGL
2022-10-21,100.3716049194336,100.55025536942033,96.9871810702485,97.11620345050214,32458700,GOOGL
2022-10-24,101.75119018554688,101.97946872710929,99.23024453211379,101.03659588940504,27176400,GOOGL
2022-10-25,103.6965103149414,104.03395702843999,101.94970639256357,102.12835687976337,40611400,GOOGL
2022-10-26,94.21810913085938,97.57275938958455,93.9799110391379,95.70686045543493,88114100,GOOGL
2022-10-27,91.5284423828125,94.71436964764622,91.11159378491239,93.81119011334766,60710900,GOOGL
2022-10-28,95.56792449951172,95.82597688593535,91.43911660546121,91.57806614303196,43697300,GOOGL
2022-10-31,93.80126190185547,95.30985993363518,93.27523763795979,94.70443378065085,31675000,GOOGL
2022-11-01,89.79156494140625,95.30986797136448,89.692316357766,94.7342155851969,47161400,GOOGL
2022-11-02,86.31780242919922,90.4962302100432,86.22847341279218,90.25803211992569,57038300,GOOGL
2022-11-03,82.80435943603516,85.87118391743043,82.71503040774212,85.67268674461754,61288000,GOOGL
2022-11-04,85.93074035644531,85.99028799470479,83.08225969551783,84.75958884685714,51124900,GOOGL
2022-11-07,87.82640075683594,88.2333297523098,86.19869991930204,86.62547560061769,34078900,GOOGL
2022-11-08,88.23334503173828,89.64269470816676,86.93316350461546,88.23334503173828,30429000,GOOGL
2022-11-09,86.66517639160156,88.769280979615,86.62547544780726,87.78669965811274,31769100,GOOGL
2022-11-10,93.23554229736328,93.68216469901468,90.92301325088243,91.55821325740865,51620100,GOOGL
2022-11-11,95.68702697753906,96.20312417620435,93.21569398564695,93.97992401150627,33090500,GOOGL
2022-11-14,94.98233032226562,96.06416020914902,93.8012594349028,94.37690418520387,30179500,GOOGL
2022-11-15,97.70178985595703,99.38903833699794,95.98475998763868,97.52313939319663,41640800,GOOGL
2022-11-16,98.10871887207031,98.89279554305216,96.90779361312791,97.16584598422887,29105200,GOOGL
2022-11-17,97.62239074707031,98.53548977287406,96.06416461114264,96.24281507898955,26052600,GOOGL
2022-11-18,96.6993637084961,98.15834125388724,95.64731516977584,98.02931128973258,28342300,GOOGL
2022-11-21,94.88309478759766,97.66210063703203,94.64489666604612,96.56042391310625,21647400,GOOGL
2022-11-22,96.32221984863281,96.49094319214763,93.34471701030947,95.23046275016921,23438500,GOOGL
2022-11-23,97.72164154052734,98.01939485108537,96.36191252817821,96.36191252817821,18868100,GOOGL
2022-11-25,96.72913360595703,97.90028493210765,96.66958597702451,97.50328307080257,9701400,GOOGL
2022-11-28,95.32972717285156,96.84825254058707,94.89302429557998,96.31230107453067,26237500,GOOGL
2022-11-29,94.4761734008789,95.39919964146274,93.40427049461734,95.01212485400968,20061700,GOOGL
2022-11-30,100.232666015625,100.28229409060886,93.71193525947234,94.10893714279987,43647500,GOOGL
2022-12-01,100.232666015625,101.48321929784336,99.49821745338677,100.26243983174288,28687100,GOOGL
2022-12-02,99.6867904663086,100.01431000072103,98.15833820772113,98.30721485364356,21480700,GOOGL
2022-12-05,98.73399353027344,100.6197391952586,98.25758976329782,98.654591640414,24405100,GOOGL
2022-12-06,96.25273895263672,99.0317368813684,95.69693330914573,98.55534069801135,24910700,GOOGL
2022-12-07,94.22803497314453,96.15348151088587,94.00968357030628,95.68701246285406,31045400,GOOGL
2022-12-08,93.00725555419922,94.8632349057904,92.74920320796852,94.66473018862035,32213300,GOOGL
2022-12-09,92.13386535644531,93.55314202323372,92.05446346281963,93.0668111039124,28225400,GOOGL
2022-12-12,92.6102523803711,92.85837759418385,90.92300395531667,92.01475338165663,29420000,GOOGL
2022-12-13,94.9128646850586,98.78361996821883,94.3173656196912,97.0268965895578,40593700,GOOGL
2022-12-14,94.35706329345703,96.14356799976107,92.89808571200558,94.48608568861964,28733600,GOOGL
2022-12-15,90.17862701416016,92.93777814044215,89.33500281379186,92.43160059134897,40107000,GOOGL
2022-12-16,89.5831298828125,90.64510550177309,88.84867379330282,90.0793803135825,58011800,GOOGL
2022-12-19,87.77679443359375,89.8808917929858,87.54851586254811,89.58314602418342,29493000,GOOGL
2022-12-20,88.3524398803711,88.5112436825532,86.78429398082407,87.44926786505202,23453800,GOOGL
2022-12-21,88.9082260131836,89.54342593749791,87.65767284936085,88.41197559905176,24745600,GOOGL
2022-12-22,87.10188293457031,87.87603244128935,85.67267918543912,87.49888481734911,27658300,GOOGL
2022-12-23,88.56085205078125,88.87845201226797,86.41704663161055,86.45674757331894,23003000,GOOGL
2022-12-27,86.73464965820312,88.27302902200118,86.35750205691602,88.13407950720169,20097300,GOOGL
2022-12-28,85.37493133544922,87.37978756410344,85.29553701156534,86.3277389438716,19523200,GOOGL
2022-12-29,87.78670501708984,88.18370690708726,85.96050692415548,85.97043405375527,23333500,GOOGL
2022-12-30,87.56836700439453,87.63784177185843,85.92081170141935,86.32774074812349,23986300,GOOGL
2023-01-03,88.45169830322266,90.36722567594911,87.85619160200353,88.91816744664366,28131200,GOOGL
2023-01-04,87.41947937011719,89.97020633006692,86.6155485078444,89.67245303705022,34854800,GOOGL
2023-01-05,85.55358123779297,86.9133103030513,85.25583548783042,86.81406171973046,27194400,GOOGL
2023-01-06,86.68502807617188,87.03240946135887,84.2236299964327,86.13915710492884,41381500,GOOGL
2023-01-09,87.35993194580078,89.37471527318449,87.20113572832027,87.69738621274176,29003900,GOOGL
2023-01-10,87.75692749023438,88.00505271446971,85.18635380180301,85.3352304507804,30467800,GOOGL
2023-01-11,90.83367919921875,90.91308108868463,88.34250738771924,88.51123072369855,26862000,GOOGL
2023-01-12,90.44660949707031,91.18106565731547,89.07696090221926,90.79399088981015,30258100,GOOGL
2023-01-13,91.42918395996094,91.49865871880165,89.45410175315347,90.1687035996184,26329200,GOOGL
2023-01-17,90.60541534423828,91.5582153760755,89.37471624963791,91.36963776683697,32602400,GOOGL
2023-01-18,90.43669128417969,92.10409321983435,89.96028748591486,91.4490389437429,29116700,GOOGL
2023-01-19,92.35221862792969,92.90801675008117,89.95036051681471,90.03968954197848,37000400,GOOGL
2023-01-20,97.2849349975586,97.56284161050858,94.3074322941516,94.38683418356587,63191100,GOOGL
2023-01-23,99.04167938232422,99.28980464155275,96.768851099129,97.21547353686756,40005100,GOOGL
2023-01-24,96.96733856201172,98.86301898722769,96.47108809327639,97.36434045143623,33078500,GOOGL
2023-01-25,94.50593566894531,95.4388889257961,93.05688528262908,94.85330946494906,42330000,GOOGL
2023-01-26,96.7886962890625,96.83832436901237,94.66474470873614,95.7763485788492,30114000,GOOGL
2023-01-27,98.62482452392578,99.5676974204637,96.58026736816271,96.58026736816271,33879800,GOOGL
2023-01-30,96.21304321289062,97.55291796280574,95.67709179848833,96.74899462729292,27226200,GOOGL
2023-01-31,98.09879302978516,98.1384939775665,96.09394438600727,96.14357246377932,29870700,GOOGL
2023-02-01,99.6768798828125,100.43118279442785,96.84825342948243,97.96977688019028,35531100,GOOGL
2023-02-02,106.93205261230469,107.04122832500863,104.81802826774744,105.00660587554181,69883800,GOOGL
2023-02-03,103.99424743652344,107.001524077653,101.81074839414418,102.15812220922525,65309300,GOOGL
2023-02-06,102.12834930419922,103.57739978303069,101.11599409443309,101.6320988290303,31999600,GOOGL
2023-02-07,106.83280944824219,107.36876090901447,102.34670815863325,102.44595674643955,49010200,GOOGL
2023-02-08,98.62482452392578,102.36654986458451,97.3047964110275,101.28472743744483,94743500,GOOGL
2023-02-09,94.2975082397461,99.27985919406251,92.92785221530656,99.2500853799974,119455000,GOOGL
2023-02-10,93.86080169677734,96.02445377463832,93.54320173911795,94.73419968729561,54980700,GOOGL
2023-02-13,93.90050506591797,94.48607692679491,93.13627517879665,94.02952744911616,50076100,GOOGL
2023-02-14,93.96998596191406,94.13870929839328,91.56813558981159,93.7218607357337,54726100,GOOGL
2023-02-15,96.21304321289062,96.39169368435806,93.44396469123609,93.78141137501834,50169000,GOOGL
2023-02-16,94.79376220703125,96.94748732289182,94.02953228064146,94.65481268808418,42462600,GOOGL
2023-02-17,93.64246368408203,94.84338893217922,92.51101320001753,94.1387141620816,34284100,GOOGL
2023-02-21,91.10166931152344,92.40184322144354,91.03219454318074,92.30259463412278,33629300,GOOGL
2023-02-22,90.96271514892578,91.41926468512888,89.93051323448256,91.01233565397179,30884000,GOOGL
2023-02-23,90.20841217041016,91.25054121331061,89.08688880510833,91.23068695357419,41206400,GOOGL
2023-02-24,88.46160125732422,89.21590405101533,87.91573031324553,88.76928168111633,36585100,GOOGL
2023-02-27,89.19606018066406,89.48388635539742,88.67002833376313,89.19606018066406,27502300,GOOGL
2023-02-28,89.38462829589844,90.54586009940378,88.65017975286173,88.6601068820352,30142000,GOOGL
2023-03-01,89.68238830566406,90.34736213861636,88.99756021287892,89.30524066283623,31111200,GOOGL
2023-03-02,91.31007385253906,91.58797286575883,88.91814328327715,88.98762560876229,32204400,GOOGL
2023-03-03,92.94770812988281,93.02711001692573,91.75670254078115,91.78648392755778,35160100,GOOGL
2023-03-06,94.4166030883789,95.25030773950542,93.29507985441194,93.3149265396428,32639300,GOOGL
2023-03-07,93.15614318847656,94.95256755074698,92.8286160456438,94.26774701922037,27835500,GOOGL
2023-03-08,93.54320526123047,95.24038080876726,93.29508004833596,93.41418287651032,34103300,GOOGL
2023-03-09,91.627685546875,94.81361262324073,91.21083697363413,93.34471548738784,28813500,GOOGL
2023-03-10,89.95037078857422,92.09417677113579,89.72209977898697,91.47882337121185,35941000,GOOGL
2023-03-13,90.4267578125,91.87580822116699,88.74942886454899,89.41440265175312,37335600,GOOGL
2023-03-14,93.26531219482422,93.65238694590275,91.74678700641138,91.86588227001643,36050200,GOOGL
2023-03-15,95.38926696777344,96.20311744437676,91.94528745764846,92.52093982631897,50622100,GOOGL
2023-03-16,99.56768798828125,100.43116647994931,94.78383404910875,95.4785816363032,65492000,GOOGL
2023-03-17,100.85794067382812,102.06878536905513,99.34933511791077,99.50813889103078,61028500,GOOGL
2023-03-20,100.4609375,100.98696174026774,99.12106286358244,99.3691880767035,32960400,GOOGL
2023-03-21,104.13319396972656,104.31184443694538,100.46094362067213,100.49071743651176,42110300,GOOGL
2023-03-22,102.59481811523438,105.79066457024909,102.55511717159571,103.48806284447173,43427400,GOOGL
2023-03-23,104.80809020996094,105.50284536129094,103.67663982552884,104.27213883225404,40797800,GOOGL
2023-03-24,104.64929962158203,104.69892012436522,103.06129208889809,104.20266966344676,30393300,GOOGL
2023-03-27,101.691650390625,103.97440569344221,101.16562607817814,103.83545616080272,31120900,GOOGL
2023-03-28,100.27236938476562,101.6817189110704,98.9920422554838,101.67179935357876,32057900,GOOGL
2023-03-29,100.62966918945312,101.7214187034689,99.89522061779614,101.5129944157898,28779600,GOOGL
2023-03-30,100.13343048095703,100.40141000528641,99.0317537080076,100.15328474240918,33086200,GOOGL
2023-03-31,102.95211791992188,103.11091412057462,100.28228817356023,100.5403405183242,36863400,GOOGL
2023-04-03,103.57740783691406,103.74613119426743,101.16563003717293,101.62217960116656,25035400,GOOGL
2023-04-04,103.93470764160156,104.7882591214197,103.25980664761006,103.5476328510075,24420100,GOOGL
2023-04-05,103.68657684326172,105.30435068738927,102.88265348611964,104.98675068203352,28290500,GOOGL
2023-04-06,107.60694885253906,108.35132454892715,103.54762368954962,104.4706498559581,48711500,GOOGL
2023-04-10,105.64179229736328,106.7831622106392,104.33169148568801,106.17774366198232,27067400,GOOGL
2023-04-11,104.55997467041016,105.92963084204611,103.89500084422305,105.75098036627539,26311800,GOOGL
2023-04-12,103.85529327392578,105.94947077272556,103.5575399759029,105.78074743753035,24370300,GOOGL
2023-04-13,106.62437438964844,106.68392202189075,105.04629398559699,105.04629398559699,24843600,GOOGL
2023-04-14,108.05358123779297,108.12305600146057,106.03879794707,106.08842602348172,26578000,GOOGL
2023-04-17,105.17533111572266,105.3639087269098,103.73620013699751,103.87515724199652,37571200,GOOGL
2023-04-18,103.71634674072266,105.74104953791142,103.28957103976354,105.69142146275153,26596400,GOOGL
2023-04-19,103.39875030517578,104.19275410196762,102.29707363391327,102.8032512436726,20905700,GOOGL
2023-04-20,104.50042724609375,105.45322726139375,103.09107769672384,103.13077864388401,27820800,GOOGL
2023-04-21,104.61952209472656,105.20509398319376,103.99424168995147,104.67906972482673,25800100,GOOGL
2023-04-24,105.17533111572266,105.83037783155005,103.91485061807437,104.69892730879049,23542800,GOOGL
2023-04-25,103.07122039794922,105.88992698575956,103.06129326840653,105.03637557743666,46664100,GOOGL
2023-04-26,102.9322738647461,105.55247579876328,101.86037100841686,104.13319912015552,53347600,GOOGL
2023-04-27,106.78317260742188,107.55732970203324,102.76354833968519,103.6667202584599,50089200,GOOGL
2023-04-28,106.53504180908203,106.54496893818438,104.30191480844489,106.23729608563893,36139800,GOOGL
2023-05-01,106.39608764648438,107.18016422336929,106.01894005104553,106.03878673620314,26681700,GOOGL
2023-05-02,104.53019714355469,106.39609615702363,102.93227004814128,106.3365485246071,30997200,GOOGL
2023-05-03,104.61952209472656,106.68391818406765,104.17289215243281,104.7386173549269,21795400,GOOGL
2023-05-04,103.9049301147461,104.80810206984134,103.1903281969406,104.69892635616654,23419500,GOOGL
2023-05-05,104.77832794189453,105.08600082196858,103.32927742271336,104.03395220841355,26639300,GOOGL
2023-05-08,106.96182250976562,107.15040011064862,104.37140203396783,104.3912487209223,26511400,GOOGL
2023-05-09,106.54497528076172,109.32398096474886,106.38617906657517,107.57717717560891,36360100,GOOGL
2023-05-10,110.91197967529297,112.09305821305404,107.12062640001808,107.1603273461475,63153400,GOOGL
2023-05-11,115.6958236694336,117.03569830119834,113.55202577304613,114.53459949338286,78900000,GOOGL
2023-05-12,116.6287841796875,117.14488132168266,115.23928138975758,115.8050066061785,41102300,GOOGL
2023-05-15,115.63627624511719,117.59150413271162,115.14002581972491,115.23927439036726,36266800,GOOGL
2023-05-16,118.6137924194336,119.84449149553303,115.55688763062979,115.6164352654177,45035600,GOOGL
2023-05-17,119.9338150024414,120.7575926346341,117.99844111686251,118.71304303528596,33323600,GOOGL
2023-05-18,121.90889739990234,122.38529363069811,119.92389543649637,120.04299070810453,35234200,GOOGL
2023-05-19,121.83940887451172,125.0253357573237,121.23398273827031,122.6234854701716,41353400,GOOGL
2023-05-22,124.11225128173828,125.48189991592048,121.81956885585257,122.01807359628725,35253000,GOOGL
2023-05-23,121.64091491699219,123.6953915959423,121.29354109633519,123.22892250659226,34046300,GOOGL
2023-05-24,119.99337005615234,120.99579816666204,118.96116812777687,120.21172148341005,34182600,GOOGL
2023-05-25,122.55401611328125,124.38021415921419,121.04541048455478,123.58621039965489,42317000,GOOGL
2023-05-26,123.675537109375,124.3206642054446,121.53173154191558,122.24633339773538,35635900,GOOGL
2023-05-30,122.74259185791016,124.71767421950892,121.08511707268141,124.6978199598951,35076700,GOOGL
2023-05-31,121.94860076904297,123.12967181163546,121.58137267253642,121.82949792288854,37325800,GOOGL
2023-06-01,122.7922134399414,123.48696104605021,121.70046395655,121.8989611091008,30772700,GOOGL
2023-06-02,123.73509216308594,125.20399690730267,122.8319202321501,123.060191211232,26980100,GOOGL
2023-06-05,125.0650405883789,126.47439004972225,122.91130787950246,123.0800387874398,32305500,GOOGL
2023-06-06,126.35529327392578,127.32793996259925,124.41991945408888,125.06504658476162,26638300,GOOGL
2023-06-07,121.58136749267578,128.07231710182637,121.20421985419401,126.01784799150856,52539000,GOOGL
2023-06-08,121.22407531738281,122.30590537867901,120.33082287506987,121.31340434770507,29389200,GOOGL
2023-06-09,121.31338500976562,122.83191013354642,120.99578503336821,121.3332316954614,23778300,GOOGL
2023-06-12,122.71280670166016,123.11973569214682,120.74765922363488,121.86918247837939,28306400,GOOGL
2023-06-13,122.90139770507812,124.2214258208004,122.25627055608605,124.04277534219001,22278300,GOOGL
2023-06-14,122.74259185791016,123.11974706875885,120.53923851602217,122.17686661381849,30592300,GOOGL
2023-06-15,124.15193176269531,124.51915981522143,121.48210953773676,122.21655807060819,35246300,GOOGL
2023-06-16,122.60364532470703,125.16429968039003,122.35552007874196,124.98564920040793,45535600,GOOGL
2023-06-20,122.17687225341797,123.63584994294223,121.22407219687149,122.00814889981929,26097500,GOOGL
2023-06-21,119.64598846435547,121.74016600309444,119.19935850880321,121.48211364469854,30306300,GOOGL
2023-06-22,122.22649383544922,122.31581528654226,117.93889002281252,119.10011432011007,26952200,GOOGL
2023-06-23,121.42255401611328,121.86918395539071,120.15215410135052,120.46975408004121,34913600,GOOGL
2023-06-26,117.45255279541016,121.08510972170825,117.38307803534231,119.85441072671466,33969900,GOOGL
2023-06-27,117.44263458251953,118.18701026555762,115.22935421985997,116.20200844412273,39535900,GOOGL
2023-06-28,119.27877044677734,119.48719474805245,115.97374030045428,116.2119384201713,27091400,GOOGL
2023-06-29,118.20686340332031,119.15966342094775,117.41286717472148,118.34581293262964,24090900,GOOGL
2023-06-30,118.80236053466797,120.17201669011786,118.79244097715116,119.26883719212228,29532200,GOOGL
2023-07-03,119.00086975097656,119.28869594561498,117.9289668686366,118.34581546548606,14467900,GOOGL
2023-07-05,120.83699035644531,121.69054177705794,118.33589130053984,118.34581085804417,27584800,GOOGL
2023-07-06,119.20928955078125,119.39786715412697,117.5121138372137,118.90161667979092,24745200,GOOGL
2023-07-07,118.5840072631836,120.14223332598381,118.50460537627106,119.19935295630401,21709500,GOOGL
2023-07-10,115.57672882080078,117.42278113323385,115.26905595945563,117.41286157602863,35315200,GOOGL
2023-07-11,116.26155853271484,116.82728376089246,114.48498095632307,115.41793425521223,23078800,GOOGL
2023-07-12,118.03813171386719,119.4276344809341,117.52203458036395,117.90910932353661,30404400,GOOGL
2023-07-13,123.6060562133789,123.89388236724989,119.54672381754816,120.02312755517127,44297900,GOOGL
2023-07-14,124.4794692993164,125.82927121842717,122.56394213265052,123.86412354678572,33283100,GOOGL
2023-07-17,123.71524047851562,126.14686468961106,123.26861052378432,124.995567566589,25716200,GOOGL
2023-07-18,122.8319091796875,123.74500815821673,122.03790545876947,123.6656062716888,26193600,GOOGL
2023-07-19,121.11488342285156,124.24126276731612,120.88661245663589,123.6656104289081,37224000,GOOGL
2023-07-20,118.30611419677734,123.15944340000809,117.3334674734311,120.50946759155578,37906800,GOOGL
2023-07-21,119.11996459960938,120.08269176427814,117.8396449955782,119.71547124691322,72937900,GOOGL
2023-07-24,120.61863708496094,122.07761466691946,120.0727661155314,120.74766705234958,29686100,GOOGL
2023-07-25,121.29353332519531,122.22648658848489,120.1124548384505,120.4499090798837,52509600,GOOGL
2023-07-26,128.3005828857422,129.99775077593387,127.35771015292899,129.09458655603345,61682100,GOOGL
2023-07-27,128.42962646484375,132.2408419072244,127.82420023434912,130.68260803004364,44952100,GOOGL
2023-07-28,131.58578491210938,132.7370897112607,129.59086334627574,129.79928007624758,36591200,GOOGL
2023-07-31,131.7247314453125,132.52865481704072,130.79177809982338,131.73465100315445,28055500,GOOGL
2023-08-01,130.56349182128906,131.6353945728261,129.7000057705623,129.79926191480814,23166800,GOOGL
2023-08-02,127.41727447509766,129.11444258769157,126.60341644169951,128.47924259709205,26273300,GOOGL
2023-08-03,127.48674011230469,128.41969339996243,126.46446537651686,127.01034391124875,20089500,GOOGL
2023-08-04,127.14929962158203,130.52379685517826,126.9508024568463,128.31052393686713,26147200,GOOGL
2023-08-07,130.5436553955078,130.6230572928783,128.05248333600815,128.19143287031562,22746300,GOOGL
2023-08-08,130.41464233398438,130.5238180639834,128.56858962768754,129.64049266466947,23535200,GOOGL
2023-08-09,128.68765258789062,131.04979410608198,128.0325984495489,130.67265411424023,24912900,GOOGL
2023-08-10,128.7174530029297,131.0597558939105,128.47924731856517,130.33523442746744,20857800,GOOGL
2023-08-11,128.5884246826172,128.955645199412,127.2088489247228,127.69517985741135,19591100,GOOGL
2023-08-14,130.34515380859375,130.3848471837526,127.99293136308722,128.4196995095872,24695600,GOOGL
2023-08-15,128.8067626953125,130.43446352895285,128.31051225646652,130.1168711231594,19770700,GOOGL
2023-08-16,127.73487091064453,129.30302424952546,126.91110086620327,127.73487091064453,25216100,GOOGL
2023-08-17,128.94570922851562,131.0001932670892,128.32042884384344,128.82661397214423,33446300,GOOGL
2023-08-18,126.50418090820312,128.2807586680511,125.43227797396266,127.54630245078526,30504800,GOOGL
2023-08-21,127.4073486328125,127.76464959889275,125.61092424437363,126.22627759088554,25248700,GOOGL
2023-08-22,128.1120147705078,129.3030127917116,127.35771955742976,127.54628200242816,22054900,GOOGL
2023-08-23,131.3773651123047,132.4095747320539,128.89611237455253,129.20378529093543,27819700,GOOGL
2023-08-24,128.8067626953125,133.24324283014445,128.59834599183964,132.94548953796456,28500700,GOOGL
2023-08-25,128.90603637695312,129.77942696997056,126.29575386732984,128.56857452291544,26762900,GOOGL
2023-08-28,130.02755737304688,131.5460827710869,129.16408630398683,130.32531071752544,20543300,GOOGL
2023-08-29,133.56085205078125,135.54585383099212,131.24832315951218,131.24832315951218,43075600,GOOGL
2023-08-30,134.8610382080078,135.25803254284958,133.06461385464962,133.76928107064825,28315800,GOOGL
2023-08-31,135.14883422851562,136.96511253819318,134.77167907243245,134.99003046339,30053800,GOOGL
2023-09-01,134.64266967773438,136.4291742463203,133.838746407961,136.4291742463203,21543700,GOOGL
2023-09-05,134.75184631347656,135.39696581622027,133.57076786425418,134.42431921159766,19403100,GOOGL
2023-09-06,133.45169067382812,135.5061598618362,132.66760640562674,134.99998980551268,18684500,GOOGL
2023-09-07,134.24566650390625,134.56327406172488,131.9529918442149,132.58819181549026,18844300,GOOGL
2023-09-08,135.35728454589844,135.6351836006342,133.8387593023914,133.8983069363544,23558300,GOOGL
2023-09-11,135.89321899414062,136.44901706515918,134.77168815088856,135.51606381265162,20763400,GOOGL
2023-09-12,134.3250732421875,135.84359846496358,134.17620415931236,135.23817228733398,18405500,GOOGL
2023-09-13,135.684814453125,135.87337691641153,133.1439992452725,134.07695258141447,20749500,GOOGL
2023-09-14,137.0644073486328,137.65989891932404,135.21835470519673,136.56815680087436,24751000,GOOGL
2023-09-15,136.36962890625,137.48124030456012,135.45652981988454,136.94528129329058,38919600,GOOGL
2023-09-18,137.17355346679688,138.11642627515133,135.58554599898608,135.58554599898608,21861300,GOOGL
2023-09-19,137.0048065185547,137.37204212009118,135.5954571715883,136.38946085639827,20353700,GOOGL
