Date,Close,High,Low,Open,Volume,ticker
2021-08-02,142.1094512939453,143.50592922511103,141.84577511280253,142.9297606339798,62880000,AAPL
2021-08-03,143.90634155273438,144.5703973198966,141.77742620853948,142.39266574077612,64786600,AAPL
2021-08-04,143.5059356689453,144.3262450458141,142.851640220645,143.818442994135,56368300,AAPL
2021-08-05,143.6133270263672,144.37504483971543,142.7441867059485,143.53520021202812,46397700,AAPL
2021-08-06,142.92874145507812,143.87742801771682,142.42995348932268,143.1341335136214,54126800,AAPL
2021-08-09,142.87979125976562,143.47638761858664,142.32232429166498,142.98737469901172,48908700,AAPL
2021-08-10,142.400634765625,144.46427084855415,142.1072238919224,143.22217327319473,69023100,AAPL
2021-08-11,142.65484619140625,143.49594899053452,142.332095881143,142.84067348429932,48493500,AAPL
2021-08-12,145.61831665039062,145.77480442008488,142.63533383088497,142.97764896165427,72282600,AAPL
2021-08-13,145.82369995117188,146.15622524916978,145.01193648359285,145.6965517804986,59375000,AAPL
2021-08-16,147.79933166503906,147.867800670237,143.25151527837258,145.27602198633798,103296000,AAPL
2021-08-17,146.88973999023438,148.34698930481986,145.8139053280962,146.92885446726953,92229700,AAPL
2021-08-18,143.1439208984375,147.40811589626918,142.93852882196452,146.508333547451,86326000,AAPL
2021-08-19,143.47640991210938,144.74784668525945,141.32475571635126,141.8431082977637,86960300,AAPL
2021-08-20,144.93365478515625,145.23684041442456,143.55463473897757,144.2001353891238,60549600,AAPL
2021-08-23,146.42025756835938,146.88970580098356,144.64024334594515,145.0510124149276,60131800,AAPL
2021-08-24,146.33226013183594,147.54501786684636,145.87258667150505,146.16599748585364,48606400,AAPL
2021-08-25,145.09996032714844,147.01689814902136,144.55226807046895,146.51809526108525,58991300,AAPL
2021-08-26,144.2979736328125,145.84325676235127,144.2686340417797,145.09018736118287,48597200,AAPL
2021-08-27,145.3346710205078,145.48136895257556,143.60356080464544,144.23927174159581,55802400,AAPL
2021-08-30,149.75537109375,150.11725094569553,145.34447818270277,145.72590781427007,90956700,AAPL
2021-08-31,148.49366760253906,149.44235387734673,147.9655252828058,149.30543085435852,86453100,AAPL
2021-09-01,149.15872192382812,151.57444704677317,148.9924593146708,149.47169736941174,80313700,AAPL
2021-09-02,150.27369689941406,151.32019193818465,149.05116433458483,150.48886382470346,71115500,AAPL
2021-09-03,150.90940856933594,151.2321589268622,149.72599059173956,150.38126619393228,57808700,AAPL
2021-09-07,153.24688720703125,153.80435423363667,150.99742455621305,151.56468139327094,82278300,AAPL
2021-09-08,151.7016143798828,153.58919740809037,150.59644021764143,153.53051823549217,74420200,AAPL
2021-09-09,150.6844940185547,152.67966077073964,150.56712073419473,152.07328934160887,57305700,AAPL
2021-09-10,145.69654846191406,152.06349296335642,145.43247723787448,151.59404461667017,140893200,AAPL
2021-09-13,146.26376342773438,148.09266692388925,145.481339792054,147.32003309737948,102404300,AAPL
2021-09-14,144.86520385742188,147.7503924466826,143.6818007748944,147.04621254489265,109296300,AAPL
2021-09-15,145.75521850585938,146.1562127610325,143.15366567640987,145.29554507646444,83281300,AAPL
2021-09-16,145.52047729492188,145.69652972947753,143.98498428450677,145.1781771600229,68034100,AAPL
2021-09-17,142.8504638671875,145.54982496459772,142.5570531057093,145.54982496459772,129868800,AAPL
2021-09-20,139.79904174804688,141.6572852174671,138.16574008474763,140.64014472255653,123478900,AAPL
2021-09-21,140.2782745361328,141.42257819093177,139.64256354879453,140.76728757977574,75834000,AAPL
2021-09-22,142.64508056640625,143.21232244413056,140.54231597032648,141.27583538032138,76404300,AAPL
2021-09-23,143.60357666015625,143.84808318959392,142.43972319227385,143.42752419874412,64838200,AAPL
2021-09-24,143.6916046142578,144.22952199810462,142.36148841215257,142.4592969995775,53477900,AAPL
2021-09-27,142.17562866210938,142.7526753188713,140.65970036682202,142.27343722725323,74150700,AAPL
2021-09-28,138.7917022705078,141.56929310981445,138.57653531162535,140.102253802977,108972300,AAPL
2021-09-29,139.6914520263672,141.27584933291644,138.90902826040127,139.33936207785715,74602000,AAPL
2021-09-30,138.3907012939453,141.20742140322028,138.17553434540375,140.50324137590155,89056700,AAPL
2021-10-01,139.51544189453125,139.77951316685906,136.0532354539415,138.78192218967357,94639600,AAPL
2021-10-04,136.08251953125,139.08506612814298,135.23164179626298,138.64494254598642,98322000,AAPL
2021-10-05,138.00929260253906,139.11446710356537,136.29774656746147,136.42489476272917,80861100,AAPL
2021-10-06,138.87966918945312,139.0263670959615,135.32943061705103,136.4052650097456,83221100,AAPL
2021-10-07,140.14137268066406,141.0509448396517,139.58390548679733,139.9164308251386,61732700,AAPL
2021-10-08,139.75991821289062,141.01179037767685,139.42739293363346,140.86509243785557,58773200,AAPL
2021-10-11,139.67190551757812,141.62795772548145,138.69387941362646,139.1437779877816,64452200,AAPL
2021-10-12,138.4004669189453,140.1022376916366,137.94079346178435,140.08267299121655,73035900,AAPL
2021-10-13,137.8136444091797,138.29286758829517,136.1412134172162,138.13639477336537,78762700,AAPL
2021-10-14,140.60101318359375,140.71838645223315,138.4004546711347,138.98727624385413,69907100,AAPL
2021-10-15,141.65725708007812,141.71593624188964,140.3564809404601,140.61077720629643,67940300,AAPL
2021-10-18,143.32972717285156,143.6133481739968,140.01421930853004,140.29784030967528,85589200,AAPL
2021-10-19,145.49114990234375,145.8921441646938,143.32972068785898,143.77960431394027,76378900,AAPL
2021-10-20,145.9801788330078,146.45941702243417,144.86522961087866,145.43248657280327,58418800,AAPL
2021-10-21,146.19532775878906,146.35181550626882,144.62070524306984,145.54005210514717,61421000,AAPL
2021-10-22,145.4226837158203,146.87993285856993,145.3737794326728,146.40070968480316,58883400,AAPL
2021-10-25,145.373779296875,146.08773407498782,144.3761886308666,145.4128937692613,50720600,AAPL
2021-10-26,146.03883361816406,147.5254222317521,145.735633055369,146.04860850464487,60893400,AAPL
2021-10-27,145.57919311523438,146.43984594803317,145.22710311706854,146.07798106118008,56094900,AAPL
2021-10-28,149.2174530029297,149.80425972363017,146.43007257824578,146.5278811601097,100077900,AAPL
2021-10-29,146.50827026367188,146.6451932810117,143.19276334341706,143.98496186684676,124953200,AAPL
2021-11-01,145.68678283691406,146.4105126416791,144.55226891374826,145.71612242772915,74588300,AAPL
2021-11-02,146.7234649658203,148.23940825327995,145.38355919540496,145.39334900645795,69122000,AAPL
2021-11-03,148.1611328125,148.63058101474826,146.5278315283641,147.08529847037968,54511500,AAPL
2021-11-04,147.64280700683594,149.08049145321388,147.32983153314007,148.24917833275668,60394600,AAPL
2021-11-05,148.17169189453125,149.07278712412187,146.976757690118,148.76915899673787,65463900,AAPL
2021-11-08,147.34896850585938,148.45575560494797,147.07472275577462,148.29903947767883,55020900,AAPL
2021-11-09,147.7113800048828,148.3186363926463,146.97678987957883,147.1139127718246,56787900,AAPL
2021-11-10,144.88072204589844,147.04532029086099,144.8121680903653,146.93757983621995,65187100,AAPL
2021-11-11,144.831787109375,146.35973220816493,144.64568854947308,145.89940280376894,41000000,AAPL
2021-11-12,146.90823364257812,147.3097982131486,144.449795829464,145.38027365145768,63804000,AAPL
2021-11-15,146.91802978515625,148.75940720761815,146.35973409824072,147.2804228094717,59222800,AAPL
2021-11-16,147.89744567871094,148.37738316750236,146.2715496426627,146.8592275903554,59256200,AAPL
2021-11-17,150.3363037109375,151.81527292494047,147.88767027666427,147.89745943010328,88807000,AAPL
2021-11-18,154.62632751464844,155.40989334552083,149.90536916424182,150.55181209560718,137827700,AAPL
2021-11-19,157.25125122070312,157.71159552855715,153.31384424629613,154.41082730572364,117305600,AAPL
2021-11-22,157.71160888671875,162.29544415495414,157.69201563177705,158.35803684704905,117467900,AAPL
2021-11-23,158.09359741210938,158.4755836899061,155.79187564508103,157.8095475198677,96041900,AAPL
2021-11-24,158.6126708984375,158.80855857074818,156.35992530368637,157.44711907207267,69463600,AAPL
2021-11-26,153.5880584716797,157.1532676279728,153.1473075076165,156.29135894910507,76959800,AAPL
2021-11-29,156.94761657714844,157.8780943084946,155.52739720558188,156.09548196515397,88748200,AAPL
2021-11-30,161.9036865234375,162.11916751565707,156.63422126051972,156.70279018771515,174048100,AAPL
2021-12-01,161.3845672607422,166.8009442517478,161.14949302605055,164.03887803890356,152052500,AAPL
2021-12-02,160.39529418945312,160.82625610567675,154.55775990226203,155.47844855141722,136739200,AAPL
2021-12-03,158.51475524902344,161.57066041655554,156.43831855392804,160.64997170977935,118023100,AAPL
2021-12-06,161.92324829101562,164.43064668165096,160.9046083540242,160.91439750803002,107497000,AAPL
2021-12-07,167.662841796875,168.05463216133037,164.881197462976,165.60599842826275,120405400,AAPL
2021-12-08,171.48272705078125,172.34465094582615,167.19271577624858,168.59334210569654,116998900,AAPL
2021-12-09,170.97341918945312,173.11842497930937,170.34656947899396,171.31623392989877,108923700,AAPL
2021-12-10,175.762939453125,175.93924886657175,171.10074585864132,171.61006589770645,115402700,AAPL
2021-12-13,172.12916564941406,178.38787299583686,171.92347383588933,177.3986153833375,153237000,AAPL
2021-12-14,170.7480926513672,174.08803193389883,168.67165647349816,171.64918787846642,139380400,AAPL
2021-12-15,175.61598205566406,175.81186972926076,168.76959801571434,171.51207028188244,131063300,AAPL
2021-12-16,168.72067260742188,177.4182254018164,167.2417030442552,175.59644109880878,150185800,AAPL
2021-12-17,167.62367248535156,169.90580094866743,166.20346789014454,166.43852716670187,195432700,AAPL
2021-12-20,166.26223754882812,167.0751857762259,164.0192955298341,164.822439656907,107499100,AAPL
2021-12-21,169.43563842773438,169.6413152594918,165.64514384449987,168.03501238197,91185900,AAPL
2021-12-22,172.0312042236328,172.24668517933623,168.6129062856775,169.48461926274177,92135300,AAPL
2021-12-23,172.65806579589844,173.2163614776015,171.66882311821325,172.23690795484498,68356600,AAPL
2021-12-27,176.62484741210938,176.71299463822913,173.43183445537653,173.4514127643316,74919600,AAPL
2021-12-28,175.606201171875,177.6042945644057,174.86182193569553,176.45833582983963,79144300,AAPL
2021-12-29,175.69439697265625,176.91871401044034,174.47986909087496,175.64542130208963,62348900,AAPL
2021-12-30,174.5386199951172,176.85993507638065,174.4308795065752,175.7825301909609,59773000,AAPL
2021-12-31,173.92153930664062,175.54742051646397,173.61789621276182,174.43084429030958,64062300,AAPL
2022-01-03,178.27032470703125,179.12245940789794,174.05868664745196,174.17621628400974,104487900,AAPL
2022-01-04,176.00778198242188,179.18121654083714,175.43969718796814,178.87758836256972,99310400,AAPL
2022-01-05,171.32598876953125,176.46811917460536,171.0517430102158,175.91962765597447,94537600,AAPL
2022-01-06,168.46597290039062,171.6981718811385,168.11336910348592,169.15158724290762,96904000,AAPL
2022-01-07,168.63247680664062,170.56200104833394,167.51590061636946,169.33768439473522,86709100,AAPL
2022-01-10,168.65206909179688,168.9556972289068,164.71466257169936,165.60596867727935,106765600,AAPL
2022-01-11,171.48272705078125,171.58066343731596,167.3102603634751,168.77944066896987,76138300,AAPL
2022-01-12,171.92343139648438,173.53952331490072,171.22802794369514,172.50130523928578,74805200,AAPL
2022-01-13,168.65206909179688,172.99104011356832,168.26027879772633,172.1683029139275,84505800,AAPL
2022-01-14,169.51397705078125,170.20938047210834,167.57464890209772,167.81951220867464,80440800,AAPL
2022-01-18,166.3112030029297,168.99489595879072,165.9292167455851,167.9860600754121,90956700,AAPL
2022-01-19,162.81455993652344,167.56491564685888,162.53052498206404,166.5071040161468,94815000,AAPL
2022-01-20,161.12991333007812,166.19368686782633,160.80669183465463,163.54916502241554,91420500,AAPL
2022-01-21,159.07302856445312,162.9124840575923,158.96528809380473,161.0417244969125,122848900,AAPL
2022-01-24,158.29922485351562,158.96526081558002,151.52141035514546,156.73210866650368,162294600,AAPL
2022-01-25,156.49708557128906,159.41585293852967,153.79379917867107,155.7135197495045,115798400,AAPL
2022-01-26,156.40895080566406,161.01237982580022,154.57737732066565,160.14066670272183,108275300,AAPL
2022-01-27,155.94857788085938,160.47364799025604,155.02788925620197,159.11220830674253,121954600,AAPL
2022-01-28,166.83030700683594,166.8499002604039,159.4550237648548,162.30523687541563,179935700,AAPL
2022-01-31,171.1888885498047,171.40436952425716,166.0271642085972,166.66381797685227,115541600,AAPL
2022-02-01,171.02236938476562,171.2476394960686,168.76962343591478,170.43469133018758,86213900,AAPL
2022-02-02,172.22708129882812,172.26626780396012,169.7686586589768,171.15948068570833,84914300,AAPL
2022-02-03,169.34750366210938,172.61888970067017,168.5835311300311,170.8950419808838,89418100,AAPL
2022-02-04,169.06309509277344,170.74010088602927,167.3860892995176,168.3667905913057,82465400,AAPL
2022-02-07,168.34718322753906,170.5929825465771,167.65087874308003,169.52402175607514,77251200,AAPL
2022-02-08,171.45599365234375,171.965962469506,168.12160057312957,168.4158139278121,74829200,AAPL
2022-02-09,172.8780517578125,173.24090650856255,171.52467895767091,172.65249461256113,71285000,AAPL
2022-02-10,168.7982940673828,172.09345086021537,168.23930213729957,170.77931477893978,90865900,AAPL
2022-02-11,165.38548278808594,169.7397993797007,164.79705596488338,169.0042733328554,98670700,AAPL
2022-02-14,165.62081909179688,166.30730692089233,163.3455851847236,164.13995074155633,86185500,AAPL
2022-02-15,169.45538330078125,169.61229911156767,166.96440840288716,167.67051458711066,62527400,AAPL
2022-02-16,169.2200164794922,169.99476394129306,166.7682631690513,168.53352854543166,61177400,AAPL
2022-02-17,165.62081909179688,168.5923424525554,165.21872801892943,167.72932063065696,69589300,AAPL
2022-02-18,164.07131958007812,167.24878200376986,162.98274061084325,166.5426908818598,82772700,AAPL
2022-02-22,161.1488494873047,163.4731068473456,159.02071443579257,161.79610099125685,91162800,AAPL
2022-02-23,156.98089599609375,162.9435479364118,156.66706433380475,162.34531942395103,90009200,AAPL
2022-02-24,159.59933471679688,159.70721245821238,149.06659738297807,149.63540593186767,141147500,AAPL
2022-02-25,161.66864013671875,161.9334187541049,157.76543758855004,160.67812209433018,91974200,AAPL
2022-02-28,161.93341064453125,162.22762405787608,159.29532147992174,159.9131681515143,95056600,AAPL
2022-03-01,160.05044555664062,163.3848388800103,158.84418717486,161.52149747345592,83474400,AAPL
2022-03-02,163.34564208984375,164.13020629540725,159.80530901896242,161.2175215961132,79724800,AAPL
2022-03-03,163.02198791503906,165.6502754224143,162.35511815252505,165.21876441640376,76678400,AAPL
2022-03-04,160.0210418701172,162.35511593567728,158.97169917829748,161.31557487047283,83737200,AAPL
2022-03-07,156.22572326660156,161.83533601406552,155.97073134624392,160.2073682314536,96418800,AAPL
2022-03-08,154.40164184570312,159.73666023729874,152.79329203332358,155.75501466301262,131148300,AAPL
2022-03-09,159.80528259277344,160.2564117997747,156.33360638496927,158.36365040568722,91454900,AAPL
2022-03-10,155.46078491210938,157.29469168011647,152.96979505950804,157.10835602606574,105342000,AAPL
2022-03-11,151.743896484375,156.20609005481433,151.51833939243923,155.8628386400447,96970100,AAPL
2022-03-14,147.7132110595703,151.14566528522778,147.2032572060636,148.52719485737234,108732100,AAPL
2022-03-15,152.0969696044922,152.56771702935066,147.4778746009712,147.98782853142856,92964300,AAPL
2022-03-16,156.51010131835938,156.9121924028267,151.47911432517643,154.01912684826212,102300200,AAPL
2022-03-17,157.52024841308594,157.89291972026123,154.58796090972857,155.54904405714797,75615400,AAPL
2022-03-18,160.81541442871094,161.30576513800085,156.6768532451588,157.41237930909367,123511700,AAPL
2022-03-21,162.1884002685547,163.13968181166422,159.8641278042269,160.35447849802293,95811400,AAPL
2022-03-22,165.56199645996094,166.1504082464849,161.72745088254396,162.31586266906788,81532000,AAPL
2022-03-23,166.92518615722656,169.30828329467843,164.41457808924804,164.74802792669965,98062700,AAPL
2022-03-24,170.71070861816406,170.77934993823305,166.92520042184205,167.75878767591715,90131400,AAPL
2022-03-25,171.34812927246094,171.89731959636083,169.4161465488256,170.52434378661113,80546200,AAPL
2022-03-28,172.21112060546875,172.3386015738177,168.6805906298178,168.84730802251363,90371900,AAPL
2022-03-29,175.50636291503906,175.55538602302386,172.93691457665966,173.28016611846536,100589400,AAPL
2022-03-30,174.3392791748047,176.14376602591867,173.289921571538,175.1042250130881,92633200,AAPL
2022-03-31,171.24024963378906,174.59424618696573,171.0342957824536,174.40791055107027,103049300,AAPL
2022-04-01,170.946044921875,171.5050518578882,168.62178757896973,170.67144974905557,78751300,AAPL
2022-04-04,174.99635314941406,175.0453912102986,171.0735477076942,171.20104367313095,76468400,AAPL
2022-04-05,171.6815643310547,174.85904187741096,171.05391610805626,174.0744778575844,73401800,AAPL
2022-04-06,168.51394653320312,170.2792122888408,166.84675691678004,169.0337171495412,89058800,AAPL
2022-04-07,168.8179473876953,170.01440435655695,166.57214764639596,167.85686415452201,77594700,AAPL
2022-04-08,166.80751037597656,168.4648982638585,165.93468666135624,168.4648982638585,76575500,AAPL
2022-04-11,162.5512237548828,165.76792249086608,162.3060484551017,165.45410588858888,72246700,AAPL
2022-04-12,164.4243927001953,166.59173431379904,163.42407312851623,164.77744578641645,79265200,AAPL
2022-04-13,167.11151123046875,167.73915952284898,163.55157535283024,164.1596054273598,70618900,AAPL
2022-04-14,162.10012817382812,167.96473333287506,161.85495282329552,167.32726844290085,75329400,AAPL
2022-04-18,161.8843231201172,163.38479447027953,160.41327160314938,160.75650797852262,69023900,AAPL
2022-04-19,164.1693878173828,164.58129552240263,160.7467499371193,161.8353289533827,67723800,AAPL
2022-04-20,164.00265502929688,165.62082096364503,162.89447286562967,165.5031266456754,67929800,AAPL
2022-04-21,163.2083282470703,168.21971309344158,162.7081759108626,165.6502801659303,87227800,AAPL
2022-04-22,158.6676788330078,164.6303453628702,158.38328200071132,163.2475677102336,84882400,AAPL
2022-04-25,159.73663330078125,160.0210300948507,155.40193532965264,158.01058942731927,96046400,AAPL
2022-04-26,153.77395629882812,159.20703454434567,153.69549840448505,159.11877502482716,95623200,AAPL
2022-04-27,153.54840087890625,156.70624511583344,152.38136400484169,152.9011344667558,88063200,AAPL
2022-04-28,160.4819793701172,161.34500140614668,155.86286910913438,156.17670074562366,130216800,AAPL
2022-04-29,154.6075897216797,162.99259076908385,154.21531509666804,158.71673151345885,131747600,AAPL
2022-05-02,154.9115753173828,155.17635387935172,150.31208408187865,153.68569876055605,123055300,AAPL
2022-05-03,156.40225219726562,157.60852567132414,153.30324720330452,155.09791756360522,88966500,AAPL
2022-05-04,162.81605529785156,163.26716957480116,156.1865040661354,156.58859524312854,108256500,AAPL
2022-05-05,153.7445526123047,160.91347698312873,151.9596689981739,160.68791986588977,130525300,AAPL
2022-05-06,154.4713592529297,156.5927904855529,151.42671174390728,153.22403417824327,116124600,AAPL
2022-05-09,149.3445587158203,153.0472394567593,148.7847453865434,152.1633023773659,131577900,AAPL
2022-05-10,151.75079345703125,153.9409814618481,150.19900690567323,152.74276671948687,115366700,AAPL
2022-05-11,143.8838348388672,152.67400468671187,143.20615431110124,150.75883036017825,142689800,AAPL
2022-05-12,140.01417541503906,143.58917206052791,136.32132651313492,140.22043185006495,182602000,AAPL
2022-05-13,144.48294067382812,145.45526685384394,140.55437184575726,142.00793811597927,113990900,AAPL
2022-05-16,142.94097900390625,144.88563148350204,141.6052649207857,142.95081001781338,86643800,AAPL
2022-05-17,146.57492065429688,147.09545486873625,144.06062380512492,146.2017017887358,78336300,AAPL
2022-05-18,138.30526733398438,144.72847052072004,137.4016833512006,144.2275834099531,109742900,AAPL
2022-05-19,134.8972625732422,139.13029385475133,134.1606557844978,137.38208160836896,136095600,AAPL
2022-05-20,135.13296508789062,138.18742845795921,130.24190028158935,136.60617864285032,137426100,AAPL
2022-05-23,140.55438232421875,140.7016976717336,135.19187888015,135.32937819993117,117726300,AAPL
2022-05-24,137.85350036621094,139.4347501436659,134.8776102549607,138.2954614249139,104132700,AAPL
2022-05-25,138.01060485839844,139.25791446992204,135.86952739968447,135.95791658734237,92482700,AAPL
2022-05-26,141.21241760253906,141.7624148884754,134.69099338044722,134.93652895354754,90601500,AAPL
2022-05-27,146.9677734375,147.00705253559786,142.66598536012808,142.79366865497497,90978500,AAPL
2022-05-31,146.1820526123047,147.9695587462053,144.21776806233134,146.40795612568894,103718400,AAPL
2022-06-01,146.05438232421875,149.0302721781197,145.04276200731988,147.2231190270911,74286600,AAPL
2022-06-02,148.50973510742188,148.5686612441736,144.23741035730646,145.19008953159607,72348100,AAPL
2022-06-03,142.78384399414062,145.327588805216,141.88027492949882,144.27668941243508,88570300,AAPL
2022-06-06,143.53024291992188,145.9168559663355,142.31238134609404,144.4043487713543,71598400,AAPL
2022-06-07,146.05438232421875,146.33919698612507,141.52670589855168,141.77224146396463,67808200,AAPL
2022-06-08,145.31776428222656,147.19364446593215,144.82669318974126,145.92668764129223,53950200,AAPL
2022-06-09,140.0927734375,145.3079465173713,139.98473718785118,144.45348753415902,69473000,AAPL
2022-06-10,134.6811981201172,138.24636500058847,134.6124409556219,137.774940823708,91437900,AAPL
2022-06-13,129.52490234375,132.78560625742455,129.0927574306163,130.49721341200203,122207100,AAPL
2022-06-14,130.3892059326172,131.49903152365633,129.1320649915738,130.75260877313121,84784300,AAPL
2022-06-15,133.0115203857422,134.8874157174927,129.79992595411264,131.89187879778933,91533000,AAPL
2022-06-16,127.7374038696289,130.0257968459268,126.7356146942801,129.72133518143346,108123900,AAPL
2022-06-17,129.21063232421875,130.70349274398822,127.49188338256819,127.74724995941777,134520300,AAPL
2022-06-21,133.4436798095703,134.61243163462674,130.93922874022462,131.03743398602646,81000500,AAPL
2022-06-22,132.93296813964844,135.29991972582334,131.5186808102628,132.38295585554104,73409200,AAPL
2022-06-23,135.80081176757812,136.11508949160935,133.20795685254018,134.37670851634957,72433800,AAPL
2022-06-24,139.13026428222656,139.37579982628543,137.27401616859356,137.40168446081998,89116800,AAPL
2022-06-27,139.13026428222656,140.92758626309347,138.45258378281605,140.1516855515393,70207900,AAPL
2022-06-28,134.9856414794922,140.85884829692233,134.86778919791305,139.59189131103963,67083400,AAPL
2022-06-29,136.74365234375,138.15793948922365,134.2293707457082,135.00527146488074,66242400,AAPL
2022-06-30,134.27847290039062,135.89900141660408,131.38115662088498,134.79900702917675,98964500,AAPL
2022-07-01,136.44900512695312,136.55704136561366,133.23741100607202,133.6106148417446,71051600,AAPL
2022-07-05,139.0320587158203,139.08116882706545,134.4847351652157,135.30974606974897,73353800,AAPL
2022-07-06,140.36773681640625,141.54630425251995,138.56059908194536,138.8257816256178,74064300,AAPL
2022-07-07,143.73655700683594,143.93298250429626,140.7213724194376,140.73118844910394,66253700,AAPL
2022-07-08,144.41419982910156,144.91510200246088,142.41063609457171,142.66598770215515,64547800,AAPL
2022-07-11,142.28292846679688,144.02132426836204,141.2123971200697,143.0686451840122,63141600,AAPL
2022-07-12,143.2552490234375,145.7989934962315,142.45971631070495,143.15702881773996,77588800,AAPL
2022-07-13,142.89186096191406,143.83470899507392,139.58203186092555,140.4365056872071,71185600,AAPL
2022-07-14,145.8186798095703,146.2901039540339,140.69189540633064,141.50707537702388,78140700,AAPL
2022-07-15,147.48831176757812,148.16599237248846,145.5534901802815,147.10527685866828,76259900,AAPL
2022-07-18,144.44369506835938,148.86333602461966,144.08029217682443,148.04815600544183,81420900,AAPL
2022-07-19,148.30345153808594,148.52934001645056,144.2864940964481,145.27845218517842,82982400,AAPL
2022-07-20,150.3070068359375,150.97487119658769,147.6846894637636,148.42129597233932,64823400,AAPL
2022-07-21,152.5758056640625,152.79187815956976,149.2266969700013,151.7409787508479,65086600,AAPL
2022-07-22,151.3383026123047,153.48919663577172,150.6704530452512,152.61509059283281,66675400,AAPL
2022-07-25,150.21864318847656,152.27131674461305,149.56060972730697,151.25971149976874,53623900,AAPL
2022-07-26,148.8927459716797,150.35612808602866,148.10702930699426,149.5409483577187,55138700,AAPL
2022-07-27,153.99008178710938,154.52044701167125,149.44277321253915,149.85527117258624,78620700,AAPL
2022-07-28,154.54010009765625,154.8249147765774,151.6525992780924,154.1766972484503,81378700,AAPL
2022-07-29,159.60791015625,160.7079195187844,156.6516677769687,158.36060045687617,101786900,AAPL
2022-08-01,158.6258087158203,160.66866664290342,158.01688524229766,158.13473753103025,67829400,AAPL
2022-08-02,157.15257263183594,159.50972297268584,156.77936877558471,157.24097682201486,59907000,AAPL
2022-08-03,163.1632843017578,163.61506130985597,157.8793546055034,157.96774380452692,82507500,AAPL
2022-08-04,162.8489990234375,164.20436008201335,161.49363796486168,163.0454244700845,55474100,AAPL
2022-08-05,162.62278747558594,163.11454067024195,160.31154145785612,160.51808440274291,56697000,AAPL
2022-08-08,162.1507110595703,165.04222255656555,161.49176350864772,163.62597080235415,60276900,AAPL
2022-08-09,162.19989013671875,163.08505499075815,160.55743608300256,161.31474028979756,63135500,AAPL
2022-08-10,166.44863891601562,166.54698055787682,164.14722239112217,164.91435623038078,70170500,AAPL
2022-08-11,165.71099853515625,168.16976453213817,165.41594361409508,167.25509577756023,57149200,AAPL
2022-08-12,169.26145935058594,169.33029699566112,166.60598003496278,167.01906593388134,68039400,AAPL
2022-08-15,170.33346557617188,170.53016384292243,168.52381751068145,168.6910117877752,54091700,AAPL
2022-08-16,170.1761474609375,170.84493975917735,168.82874820804471,169.930270808534,56377100,AAPL
2022-08-17,171.6710968017578,173.24469851120912,169.72375774551824,169.9204560833095,79542000,AAPL
2022-08-18,171.2776641845703,172.01529411647135,170.26465361199578,170.88426755707084,62290100,AAPL
2022-08-19,168.6910400390625,170.8744256820194,168.48449706975865,170.1761294599256,70346300,AAPL
2022-08-22,164.80618286132812,167.05840602639253,164.38326728455968,166.89121173091766,69026800,AAPL
2022-08-23,164.47178649902344,165.92738691269662,163.90135093265715,164.32426652803133,54147100,AAPL
2022-08-24,164.76683044433594,165.33726597260625,163.50794341888323,164.56030249873976,53841500,AAPL
2022-08-25,167.22561645507812,167.3338027751895,165.57333266477946,165.99623327523008,51218200,AAPL
2022-08-26,160.9213104248047,168.228770692368,160.86230244265508,167.75669182805456,78961000,AAPL
2022-08-29,158.71829223632812,160.2132113909233,157.18402441564837,158.4920749241394,73314000,AAPL
2022-08-30,156.2890167236328,159.87880933569366,155.118641623387,159.45590875707995,77906200,AAPL
2022-08-31,154.6268768310547,157.9314589229971,154.54819451849457,157.66590799399623,87991100,AAPL
2022-09-01,155.35470581054688,155.80711043286672,152.11896076188796,154.056469922945,74229900,AAPL
2022-09-02,153.2401123046875,157.71506891570877,152.41397062462312,157.11512947985167,76957800,AAPL
2022-09-06,151.98126220703125,154.49903651153815,151.15512032719968,153.88926726791752,73714800,AAPL
2022-09-07,153.38768005371094,154.08596126340717,151.07643378022465,152.26648324611122,87449600,AAPL
2022-09-08,151.91241455078125,153.78107082360773,150.1617592438652,152.08943851032333,84923800,AAPL
2022-09-09,154.77439880371094,155.21698869351633,152.19761681404773,152.90574262919617,68028800,AAPL
2022-09-12,160.7344512939453,161.5507634451195,156.67257987610813,156.9577901423654,104956000,AAPL
2022-09-13,151.3026580810547,157.89214957569482,150.84040875911936,157.2627059256093,122656600,AAPL
2022-09-14,152.74839782714844,154.5088829319825,151.0764397160354,152.23697022602627,87965400,AAPL
2022-09-15,149.8568572998047,152.67953072071606,148.8831956207659,152.09925057054045,90481100,AAPL
2022-09-16,148.21441650390625,148.85370468985187,145.92284471335466,148.71601438946803,162278800,AAPL
2022-09-19,151.93202209472656,152.01070438563534,146.64076934334645,146.84729722575852,81474200,AAPL
2022-09-20,154.31216430664062,155.4727097837978,150.5551772691551,150.86989154639073,107689800,AAPL
2022-09-21,151.1846160888672,156.121822780707,151.06660011449515,154.74490471552286,101696800,AAPL
2022-09-22,150.2207794189453,151.9222413623521,148.42096082844884,149.8667164993867,86652500,AAPL
2022-09-23,147.94883728027344,148.97169217939165,146.10968540379915,148.69631163127085,96029900,AAPL
2022-09-26,148.2832489013672,151.2337677983502,147.17188198122673,147.1915563091989,93339400,AAPL
2022-09-27,149.25692749023438,152.16811306913462,147.47678328794686,150.22077457787657,84442700,AAPL
